0.000000000000000000e+00	2.999999999999999289e+01	1.461159200000034453e+01	1.149125210765955671e+03	8.933023202410240060e+01	2.542170989449452463e+03	1.484622404987976267e+02	4.481813939283592276e+02	3.927519999999974920e-01	8.332159999999946720e+00	7.698640000000149364e+00	1.940624000000031213e+00	5.613768707721090045e+00	5.640576000000017132e+01	0.000000000000000000e+00	1.977101670725885779e+05	9.222999999999764259e+04	3.000000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+03	1.000000000000000000e+02	5.000000000000000000e+02	1.000000000000000000e+02	1.000000000000000000e+02	2.000000000000000000e+00	2.000000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.222999999999607098e+04	3.000000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+03	1.000000000000000000e+02	5.000000000000000000e+02	1.000000000000000000e+02	1.000000000000000000e+02	2.000000000000000000e+00	2.000000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.222999999999607098e+04	3.000000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+03	1.000000000000000000e+02	5.000000000000000000e+02	1.000000000000000000e+02	1.000000000000000000e+02	2.000000000000000000e+00	2.000000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.222999999999607098e+04	3.000000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+03	1.000000000000000000e+02	5.000000000000000000e+02	1.000000000000000000e+02	1.000000000000000000e+02	2.000000000000000000e+00	2.000000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.222999999999607098e+04	3.000000000000000000e+01	8.894900000000000029e-01	1.149125199999999950e+03	4.930559999999999832e+01	2.559343600000000151e+03	1.497971000000000004e+02	4.522110999999999876e+02	4.909399999999999875e-01	1.041520000000000046e+01	1.733300000000000063e+00	6.882800000000000029e-01	3.527200000000000113e+00	4.950720000000000454e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.222999999999607098e+04	3.000000000000000000e+01	8.894900000000000029e-01	1.149125199999999950e+03	4.930559999999999832e+01	2.559343600000000151e+03	1.497971000000000004e+02	4.522110999999999876e+02	4.909399999999999875e-01	1.041520000000000046e+01	1.733300000000000063e+00	6.882800000000000029e-01	3.527200000000000113e+00	4.950720000000000454e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.222999999999607098e+04	3.000000000000000000e+01	8.894900000000000029e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.909399999999999875e-01	1.041520000000000046e+01	1.733300000000000063e+00	6.882800000000000029e-01	0.000000000000000000e+00	4.950720000000000454e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.689199999999842839e+04	1.249690000000000012e+01	1.811319999999999908e+01	2.954019999999999868e+01	6.897809999999999775e+01	3.560747000000000071e+02	3.560747000000000071e+02	3.560747000000000071e+02	3.560747000000000071e+02	3.560747000000000071e+02	6.393984400000000278e+03	3.000000000000000000e+01	8.894900000000000029e-01	2.247050453829778689e+03	9.641436012050692739e+01	5.004654147247263609e+03	2.929199024939882747e+02	8.842736696417968005e+02	4.909399999999999875e-01	1.041520000000000046e+01	1.733300000000000063e+00	6.882800000000000029e-01	6.897243538605189350e+00	4.950720000000000454e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.883100000000000000e+04
1.000000000000000000e+00	2.999999999999999289e+01	1.472243427694947471e+01	7.814061763995393903e+02	7.697844416104673826e+01	1.729479577740104560e+03	1.003420030278215762e+02	3.014010091832889202e+02	7.003542392858673749e-01	8.593640182191405685e+00	1.016274217921918144e+01	2.031853880940913459e+00	4.672300692828244451e+00	6.061266071322990001e+01	1.476577801607911944e+01	8.687416576126959408e+05	9.222999999999764259e+04	3.000000000000000000e+01	3.769807077928367445e+00	7.808077852222976389e+02	7.000142407436179326e+01	1.737973378696882264e+03	1.002195148008586330e+02	3.016092895031744092e+02	9.801506469982014871e-03	6.142300978644265719e+00	1.021884502822669916e+01	1.436302651348378534e+00	4.342607575288758959e+00	6.280921121243746796e+01	1.721356588210427674e+01	8.662975737676176941e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.885457893965639231e+00	7.802098371285148914e+02	6.420847427448984490e+01	1.739594184762787791e+03	1.000854623285759857e+02	3.018169987663292204e+02	1.882256161021001177e-04	4.662019823064901480e+00	1.055665941934131702e+01	1.099272788425700531e+00	4.071315611043115013e+00	6.441585931008427224e+01	1.864100489614840583e+01	8.638036242848065449e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.386817928819296331e+00	7.794138491155937345e+02	5.371152790228208573e+01	1.742257302272066227e+03	1.004702473935221576e+02	3.020929884106205918e+02	2.672304563299331193e+00	6.913714800717285947e+00	8.437276734199320671e+00	9.915996360164541779e-01	3.502445855145872589e+00	6.073534306308447839e+01	1.866631384378183611e+01	8.603881549362159567e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.174577040815469209e+00	7.786192808970253054e+02	4.531921066202053083e+01	1.743313014673317412e+03	1.008532613163712739e+02	3.023674717722897185e+02	3.428922415004151070e+00	9.193077348895547729e+00	6.331798437339043240e+00	8.960074975169012301e-01	3.041565909384706945e+00	5.704484235438710016e+01	1.865605552382704246e+01	8.568791547234484460e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.026322510610302219e+00	7.778265173997660895e+02	3.908421974132951959e+01	1.742877105316829557e+03	1.010866939352700200e+02	3.026398545050040525e+02	8.650880277738637325e-01	1.069516296787862686e+01	4.859673020286014555e+00	8.011393294552279221e-01	2.699567711884367061e+00	5.456531558474928545e+01	1.879870016403753397e+01	8.532740582862170413e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.026322510610302219e+00	7.778265173997660895e+02	3.908421974132951959e+01	1.742877105316829557e+03	1.010866939352700200e+02	3.026398545050040525e+02	8.650880277738637325e-01	1.069516296787862686e+01	4.859673020286014555e+00	8.011393294552279221e-01	2.699567711884367061e+00	5.456531558474928545e+01	1.879870016403753397e+01	8.532740582862170413e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.033203852914633236e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.065071131077856448e-01	1.088271200732123845e+01	4.674691835237235971e+00	8.058514163387098250e-01	0.000000000000000000e+00	5.536735681190044289e+01	1.743278958828356551e+01	7.953352778419142123e+05	3.689199999999842839e+04	1.069927171414721023e+01	1.607402028978328090e+01	2.632899016298205197e+01	5.926917465338532764e+01	2.741216111342308750e+02	2.745032393790366996e+02	2.740877135487384066e+02	2.744695187049417200e+02	2.740537989045808445e+02	4.331852159898314312e+03	3.000000000000000000e+01	1.033203852914633236e+00	1.522351329798389543e+03	6.531956158124096135e+01	3.390596572750058385e+03	1.984499333332970537e+02	5.990854824014340920e+02	9.065071131077856448e-01	1.088271200732123845e+01	4.674691835237235971e+00	8.058514163387098250e-01	4.672800328487890731e+00	5.536735681190044289e+01	1.743278958828356551e+01	7.953352778419142123e+05	1.883100000000000000e+04
2.000000000000000000e+00	2.999999999999999289e+01	1.470135311863990957e+01	8.335029566770602969e+02	7.891194855352108561e+01	1.845822753173029923e+03	1.071951266060210344e+02	3.221044573393594419e+02	5.990374508211728788e-01	8.502662836937691537e+00	9.919939895516147743e+00	2.013577916865500583e+00	4.816292895595373658e+00	5.853028931250666034e+01	1.762736859821814051e+01	9.695957120116921142e+05	9.222999999999764259e+04	3.000000000000000000e+01	3.589434657217619229e+00	8.329780512874684746e+02	7.189064878085717680e+01	1.854515459436968058e+03	1.070787545532569283e+02	3.223838914926917596e+02	7.965181782171662506e-03	5.947592822071978702e+00	1.001366343883464261e+01	1.396557126742390853e+00	4.486222123413179830e+00	6.080816849947903080e+01	2.020907517301368017e+01	9.692090390252025099e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.801341288094157722e+00	8.324522642067571496e+02	6.608317627125474303e+01	1.856145303763501033e+03	1.069521808311953635e+02	3.226630904058797000e+02	1.492086262445272218e-04	4.427256884555632155e+00	1.037639947435055987e+01	1.058731488692191469e+00	4.216061765386919014e+00	6.242986758849399109e+01	2.171341691015430442e+01	9.688144781449674629e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.341513808165118116e+00	8.317498201425065645e+02	5.539325214447201517e+01	1.858998995651525547e+03	1.073783577831099763e+02	3.230351118282852099e+02	2.505725548975642702e+00	6.788928700877870703e+00	8.145903303636401915e+00	9.603578506156482675e-01	3.634957995728789637e+00	5.850418299067592187e+01	2.181073827646780572e+01	9.682741288471542066e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.140685207959027503e+00	8.310458029904054911e+02	4.686335366817725401e+01	1.860229092653198450e+03	1.078010757564408095e+02	3.234064158396309949e+02	3.231930340986405970e+00	9.174947614241252936e+00	5.937811759853279803e+00	8.708079556386059128e-01	3.165018218605526901e+00	5.457711977977309914e+01	2.187084764534190384e+01	9.677189856660687365e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.000703026444438093e+00	8.303402095668787979e+02	4.060529934060497936e+01	1.859895958884915444e+03	1.080456286883551229e+02	3.237764469083102199e+02	7.451083978520527396e-01	1.063174230238020357e+01	4.485790275259411430e+00	7.786365413180710293e-01	2.821677220780204998e+00	5.209488872717893315e+01	2.211883217572283655e+01	9.671486435692801606e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.000703026444438093e+00	8.303402095668787979e+02	4.060529934060497936e+01	1.859895958884915444e+03	1.080456286883551229e+02	3.237764469083102199e+02	7.451083978520527396e-01	1.063174230238020357e+01	4.485790275259411430e+00	7.786365413180710293e-01	2.821677220780204998e+00	5.209488872717893315e+01	2.211883217572283655e+01	9.671486435692801606e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.004656513864351508e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.598620605497441449e-01	1.061808727754780968e+01	4.582328651801889308e+00	7.819799603731089066e-01	0.000000000000000000e+00	5.236678038099508825e+01	2.178034646392287854e+01	9.579817939877255121e+05	3.689199999999842839e+04	1.095515543533757175e+01	1.637509802910342671e+01	2.681827771236450886e+01	6.075416064468433319e+01	2.861257114865819062e+02	2.864490100612475771e+02	2.860973744183453391e+02	2.864208187741920710e+02	2.860690237619025993e+02	4.626004186183357888e+03	3.000000000000000000e+01	1.004656513864351508e+00	1.625294154684670957e+03	7.042384474578555853e+01	3.621255889210442547e+03	2.118387469650386379e+02	6.391929459718728594e+02	7.598620605497441449e-01	1.061808727754780968e+01	4.582328651801889308e+00	7.819799603731089066e-01	5.026432815636074025e+00	5.236678038099508825e+01	2.178034646392287854e+01	9.579817939877255121e+05	1.883100000000000000e+04
3.000000000000000000e+00	2.999999999999999289e+01	1.468460270902588860e+01	8.782753238143675389e+02	8.051051980249502549e+01	1.945342596697018280e+03	1.130543985302190038e+02	3.398124149811056327e+02	5.463449727602397443e-01	8.578763283786415172e+00	9.442393195775917292e+00	1.999648655576151013e+00	4.936060145199001603e+00	5.774687474819527466e+01	1.860899755016600565e+01	9.855519183539050864e+05	9.222999999999764259e+04	3.000000000000000000e+01	3.444783309099999968e+00	8.778257935622609693e+02	7.343137223472025710e+01	1.954207536553670252e+03	1.129440470831058434e+02	3.401476758714763946e+02	6.990829595355617723e-03	5.950741421088169503e+00	9.555463694126780538e+00	1.365958195108660123e+00	4.604357691573298439e+00	6.009756664103060331e+01	2.126891231158956330e+01	9.854907422711069230e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.735028697246373985e+00	8.773755059395356284e+02	6.758596934773105147e+01	1.955858145159824517e+03	1.128242294380450090e+02	3.404828000683399409e+02	1.289567070374067611e-04	4.399698256352541748e+00	9.928706507183942875e+00	1.028467092928761817e+00	4.333477876905422299e+00	6.174816293884740048e+01	2.281237141715346795e+01	9.854283182334317826e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.305543655100584788e+00	8.767739237565754138e+02	5.675361223981249736e+01	1.958850630327592626e+03	1.132829063149435171e+02	3.409295853758979433e+02	2.379128527446581209e+00	6.849479629207590570e+00	7.605723085020025920e+00	9.365853159507921966e-01	3.743275992526555296e+00	5.765887648056595793e+01	2.293092062150749655e+01	9.853428288030027179e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.113608689863207601e+00	8.761709897671406679e+02	4.812365827073078606e+01	1.960205444421900438e+03	1.137341863541680738e+02	3.413758641171376667e+02	3.092671048356000263e+00	9.310445533912448113e+00	5.322797584434274754e+00	8.513840238300347529e-01	3.266665992805015684e+00	5.359438394785445325e+01	2.300924086592653239e+01	9.852549988112858264e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.799829221040753380e-01	8.755667009403715610e+02	4.184868587289701480e+01	1.959943051544854598e+03	1.139852786799391282e+02	3.418210611791723181e+02	6.806827742434349293e-01	1.072659043582899407e+01	3.890427651751789728e+00	7.614231928893433476e-01	2.922307347837634239e+00	5.115454644920680494e+01	2.329943912968565911e+01	9.851647641775269294e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.799829221040753380e-01	8.755667009403715610e+02	4.184868587289701480e+01	1.959943051544854598e+03	1.139852786799391282e+02	3.418210611791723181e+02	6.806827742434349293e-01	1.072659043582899407e+01	3.890427651751789728e+00	7.614231928893433476e-01	2.922307347837634239e+00	5.115454644920680494e+01	2.329943912968565911e+01	9.851647641775269294e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.830647788151004596e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.896765410709413402e-01	1.071404511144503857e+01	3.980683023623558636e+00	7.639736992125412129e-01	0.000000000000000000e+00	5.127073439335505611e+01	2.314667036177395332e+01	9.837144638740508817e+05	3.689199999999842839e+04	1.117407550623716972e+01	1.662942862026789115e+01	2.722716541888557984e+01	6.199361775691062348e+01	2.962941630769367976e+02	2.965685814619074563e+02	2.962703444831648198e+02	2.965448820405060246e+02	2.962465150437680563e+02	4.877843950855750336e+03	3.000000000000000000e+01	9.830647788151004596e-01	1.713476516250725126e+03	7.468654139378135426e+01	3.818713828850554364e+03	2.233161566112765115e+02	6.735988913680198493e+02	6.896765410709413402e-01	1.071404511144503857e+01	3.980683023623558636e+00	7.639736992125412129e-01	5.323378682481894941e+00	5.127073439335505611e+01	2.314667036177395332e+01	9.837144638740508817e+05	1.883100000000000000e+04
4.000000000000000000e+00	2.999999999999999289e+01	1.467165348814549652e+01	9.166151198939741107e+02	8.186777216221852882e+01	2.030495014986468277e+03	1.180672304104475501e+02	3.549925617930051089e+02	5.111219115039882244e-01	8.612496155014182975e+00	9.068202198219895038e+00	1.988954260267909779e+00	5.037987675186244019e+00	5.734836055698490753e+01	1.919603769555983064e+01	9.880763724400894716e+05	9.222999999999764259e+04	3.000000000000000000e+01	3.332026374235576238e+00	9.162301828853851475e+02	7.474479688751289075e+01	2.039496993088534055e+03	1.179621388386893130e+02	3.553756859227901259e+02	6.391621972913636915e-03	5.927142763338397735e+00	9.196683985971095154e+00	1.341461786192222450e+00	4.705192674185550317e+00	5.976040661720792713e+01	2.191387132267748683e+01	9.880666936850713100e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.684448014219246836e+00	9.158445974308332325e+02	6.887656256216320116e+01	2.041162097788017945e+03	1.178480684185159362e+02	3.557587576644710907e+02	1.127396902960294635e-04	4.350728730799268362e+00	9.577900498550349084e+00	1.004332747084716315e+00	4.434272015786065779e+00	6.143856681858160584e+01	2.348531745577751551e+01	9.880568174893378746e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.277822531911124493e+00	9.153294572089682788e+02	5.792565582724468953e+01	2.044273098213735011e+03	1.183334622047578222e+02	3.562696427735367024e+02	2.275324841395904851e+00	6.871427955695859957e+00	7.179209161122001248e+00	9.179841344982067053e-01	3.836462377827387193e+00	5.722220814341833517e+01	2.361589079010644454e+01	9.880432920850306982e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.092685018488944726e+00	9.148131595758828780e+02	4.921066833712684030e+01	2.045734691326591701e+03	1.188072412574097285e+02	3.567802031229294357e+02	2.982140660911092755e+00	9.388873288933123007e+00	4.839496502696778890e+00	8.363571123774399263e-01	3.354166402911046063e+00	5.305919883976554985e+01	2.370314262344493983e+01	9.880293963771950221e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.639698568438811455e-01	9.142957019254770330e+02	4.291864162651071268e+01	2.045534819137335035e+03	1.190626572113868775e+02	3.572898475513131871e+02	6.373406508571938245e-01	1.076657687784411621e+01	3.428270503452027551e+00	7.482001565038602919e-01	3.008775346776411563e+00	5.066896410203737844e+01	2.402145227121970095e+01	9.880151202275240794e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.639698568438811455e-01	9.142957019254770330e+02	4.291864162651071268e+01	2.045534819137335035e+03	1.190626572113868775e+02	3.572898475513131871e+02	6.373406508571938245e-01	1.076657687784411621e+01	3.428270503452027551e+00	7.482001565038602919e-01	3.008775346776411563e+00	5.066896410203737844e+01	2.402145227121970095e+01	9.880151202275240794e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.663578701937853843e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.435876049484069439e-01	1.076275014153867104e+01	3.496199480742955057e+00	7.501708318277875431e-01	0.000000000000000000e+00	5.073491047881172022e+01	2.391583166414075734e+01	9.877856661549798446e+05	3.689199999999842839e+04	1.136147135663187235e+01	1.684491770607209560e+01	2.757056378220191561e+01	6.303345274613471361e+01	3.049285982064982363e+02	3.051620147632957583e+02	3.049084867818513658e+02	3.051420018193575743e+02	3.048883665541686696e+02	5.093395120405860325e+03	3.000000000000000000e+01	9.663578701937853843e-01	1.788988493693434521e+03	7.826293593155664041e+01	3.987700617520363267e+03	2.331481804180747019e+02	7.030932663110953627e+02	6.435876049484069439e-01	1.076275014153867104e+01	3.496199480742955057e+00	7.501708318277875431e-01	5.573612335601874079e+00	5.073491047881172022e+01	2.391583166414075734e+01	9.877856661549798446e+05	1.883100000000000000e+04
5.000000000000000000e+00	2.999999999999999289e+01	1.466152909357483125e+01	9.494465460718779468e+02	8.302461320674538570e+01	2.103363268136633451e+03	1.223575786626920205e+02	3.680032317701077886e+02	4.858822507363294019e-01	8.613788259542774384e+00	8.788461114777337713e+00	1.980606009736987749e+00	5.125006766957001858e+00	5.709974393890651356e+01	1.964591031866254411e+01	9.884757699094468262e+05	9.222999999999764259e+04	3.000000000000000000e+01	3.242997291245554248e+00	9.491169051101168179e+02	7.586952442554613185e+01	2.112474400771011005e+03	1.222570501954070608e+02	3.684273643300185199e+02	6.017802493933581583e-03	5.882159763441366707e+00	8.930020668740857204e+00	1.321573736529166432e+00	4.791580712130210529e+00	5.956250617978116679e+01	2.240988582457777767e+01	9.884742386198575841e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.645215780894890623e+00	9.487867090605599287e+02	6.999036017589514813e+01	2.114148287960651942e+03	1.221478911823268731e+02	3.688515158875993052e+02	9.847644994637429130e-05	4.284577643463030938e+00	9.317917908769720370e+00	9.847648536718549561e-01	4.521153260909548166e+00	6.126437586841986871e+01	2.400380160622951919e+01	9.884726760928918375e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.256144820088339387e+00	9.483455691762632114e+02	5.893932610554377050e+01	2.117360979445586963e+03	1.226555634918690885e+02	3.694173197280973682e+02	2.189016611618769481e+00	6.863018595022956525e+00	6.856894926953224889e+00	9.031965336554572676e-01	3.916894575091508290e+00	5.694487677431340700e+01	2.414393493715870420e+01	9.884705362194506451e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.076298171836427731e+00	9.479034385158797704e+02	5.015097207514857303e+01	2.118914512667983672e+03	1.231475594387707844e+02	3.699829548738899234e+02	2.892239583860522600e+00	9.424232318191021918e+00	4.473171884021678757e+00	8.245510414862103898e-01	3.429683618706804271e+00	5.270640210071990595e+01	2.423780298159912405e+01	9.884683377597620711e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.514417532038735859e-01	9.474603148485380189e+02	4.384220923214856214e+01	2.118769614697975612e+03	1.234060568546668009e+02	3.705478167777075669e+02	6.062152405242110520e-01	1.076686124926095012e+01	3.082850160100602643e+00	7.378704721540702005e-01	3.083275114799174599e+00	5.036391668617894624e+01	2.457846845744361275e+01	9.884660791098292684e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.514417532038735859e-01	9.474603148485380189e+02	4.384220923214856214e+01	2.118769614697975612e+03	1.234060568546668009e+02	3.705478167777075669e+02	6.062152405242110520e-01	1.076686124926095012e+01	3.082850160100602643e+00	7.378704721540702005e-01	3.083275114799174599e+00	5.036391668617894624e+01	2.457846845744361275e+01	9.884660791098292684e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.533202082605337635e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.107655321090478262e-01	1.076835754993112104e+01	3.133755093584684293e+00	7.394186322225466679e-01	0.000000000000000000e+00	5.040696963599442171e+01	2.449414622098202798e+01	9.884297768548548920e+05	3.689199999999842839e+04	1.152196771755474103e+01	1.702794362023823993e+01	2.786011324401100353e+01	6.390942891310920970e+01	3.122752591098445123e+02	3.124741183743203692e+02	3.122582209052649205e+02	3.124571622613212867e+02	3.122411754621127216e+02	5.277906114005437303e+03	3.000000000000000000e+01	9.533202082605337635e-01	1.853651785813757215e+03	8.127643833727591982e+01	4.132337496589331749e+03	2.415697227494565027e+02	7.283727085174256217e+02	6.107655321090478262e-01	1.076835754993112104e+01	3.133755093584684293e+00	7.394186322225466679e-01	5.785208490387335978e+00	5.040696963599442171e+01	2.449414622098202798e+01	9.884297768548548920e+05	1.883100000000000000e+04
6.000000000000000000e+00	2.999999999999999289e+01	1.465349736561664251e+01	9.775625898846235486e+02	8.401202352506072657e+01	2.165730093429795488e+03	1.260302264427229062e+02	3.791533808881042660e+02	4.671379382262229041e-01	8.596768522033999105e+00	8.576993252739702811e+00	1.973990820401687385e+00	5.199376715218324563e+00	5.693185097936045480e+01	2.001476532653385831e+01	9.885389591508023441e+05	9.222999999999764259e+04	3.000000000000000000e+01	3.171722769878004389e+00	9.772802846791779530e+02	7.683334725336969484e+01	2.174929050617728990e+03	1.259336425679861975e+02	3.796126442157484462e+02	5.644862961192305059e-03	5.827328676769616855e+00	8.729709973922044952e+00	1.305270193539034285e+00	4.865632832539340313e+00	5.943656128283998896e+01	2.281637273464044924e+01	9.885387168832999887e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.614273377484917171e+00	9.769975042833384578e+02	7.095117503098823875e+01	2.176607625622301384e+03	1.258286810270425207e+02	3.800719869932108850e+02	9.296895799228959009e-05	4.212005013674281706e+00	9.123279071238384219e+00	9.687328614959161976e-01	4.596021636222730855e+00	6.115847414006785243e+01	2.442888722688627468e+01	9.885384696736878250e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.238937513509916988e+00	9.766197117546275877e+02	5.981518864561852666e+01	2.179907570142544955e+03	1.263550279013553137e+02	3.806848372983476452e+02	2.116879460330078899e+00	6.837816613488143069e+00	6.610619508112092646e+00	8.912908837287945030e-01	3.986275020755669196e+00	5.675407683862116670e+01	2.457729889560762970e+01	9.885381311212690780e+05	9.222999999999607098e+04	3.000000000000000000e+01	1.063278475341543405e+00	9.762410710600963739e+02	5.096341176144992602e+01	2.181540294235079273e+03	1.268619419908192896e+02	3.812976527611315873e+02	2.818364762942032975e+00	9.433485237308367743e+00	4.192278134365063025e+00	8.151446428730247939e-01	3.494808845386220941e+00	5.245636071573530046e+01	2.467670716942195952e+01	9.885377832998370286e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.414972563367002278e-01	9.758615802906831505e+02	4.463869447225734177e+01	2.181443540446383849e+03	1.271227189917300109e+02	3.819098176035057008e+02	5.830676939622191357e-01	1.074485933297798823e+01	2.821561289491731017e+00	7.296802308221459477e-01	3.147425976813361004e+00	5.015743253900686227e+01	2.503592176322704077e+01	9.885374259556208272e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.414972563367002278e-01	9.758615802906831505e+02	4.463869447225734177e+01	2.181443540446383849e+03	1.271227189917300109e+02	3.819098176035057008e+02	5.830676939622191357e-01	1.074485933297798823e+01	2.821561289491731017e+00	7.296802308221459477e-01	3.147425976813361004e+00	5.015743253900686227e+01	2.503592176322704077e+01	9.885374259556208272e+05	9.222999999999607098e+04	3.000000000000000000e+01	9.429950590711438929e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.864866092444767087e-01	1.074926461123622268e+01	2.860282395223171292e+00	7.309134095418149402e-01	0.000000000000000000e+00	5.018695727978008847e+01	2.496606134298863822e+01	9.885316825242603663e+05	3.689199999999842839e+04	1.165947132990225121e+01	1.718368135631607885e+01	2.810500747073897188e+01	6.464973311339410600e+01	3.185356964325057447e+02	3.187053186860931078e+02	3.185212259620254258e+02	3.186909170848906001e+02	3.185067494820706315e+02	5.435866886578470258e+03	3.000000000000000000e+01	9.429950590711438929e-01	1.909028208551062789e+03	8.382403420852590159e+01	4.256149845809921317e+03	2.487829752384232336e+02	7.500374516300129244e+02	5.864866092444767087e-01	1.074926461123622268e+01	2.860282395223171292e+00	7.309134095418149402e-01	5.964605645651410271e+00	5.018695727978008847e+01	2.496606134298863822e+01	9.885316825242603663e+05	1.883100000000000000e+04
