unit	-	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	M1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A1	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	A2	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O1	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O2	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	O3	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	S1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	C1	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2	S2
9	4.5	29.999999999999993	14.666290260685948	933.6669323492803	82.46916426451828	2068.346629708966	120.29577223119288	361.74867870634034	0.4975185743301202	8.616169425969908	8.918305986995296	1.984530610368161	5.083209582745971	57.21119855199852	19.433076469591278	988362.1139427209	92229.99999999764	30.0	3.2849713101351656	933.310717327177	75.3288904313499	2077.406211458455	120.19304431059084	362.15309946594397	0.006200568116772026	5.90648085352004	9.05358763672925	1.331013454365837	4.7500517602687005	59.6498189621785	22.17520011064107	988358.2641405447	92229.99999999607	30.0	1.6636327548972305	932.9539023524051	69.45398213715877	2079.0763131383505	120.08152602173571	362.5575050164898	0.00010446679500367708	4.319012718404344	9.438282838916084	0.9940505163541071	4.479325740875317	61.340320711430905	23.75843271479654	988354.335804746	92229.99999999607	30.0	1.2663404707120893	932.477199541124	58.45093302359586	2082.24010419157	120.57855574578419	363.09691082712123	2.230214685172808	6.870033560369811	7.006938228646319	0.910179608464466	3.8781603249566747	57.06982588770136	23.893979884980155	988348.9559670667	92229.99999999607	30.0	1.0840077417622072	931.9994258739044	49.697921972627874	2083.74938296603	121.0619081802016	363.6360729014201	2.9349386318151276	9.410707049129707	4.643864829251518	0.8301098632078716	3.3933180839288895	52.86672125591744	23.984710068760585	988343.428838199	92229.99999999607	30.0	0.957334325624091	931.520578939296	43.39745345957124	2083.5778971232335	121.31898659911546	364.1743930876606	0.6205712194409618	10.770408133011829	3.2432047440439624	0.7427274231759576	3.047414396792392	50.500807311233885	24.314747884064005	988337.7503855501	92229.99999999607	30.0	0.957334325624091	931.520578939296	43.39745345957124	2083.5778971232335	121.31898659911546	364.1743930876606	0.6205712194409618	10.770408133011829	3.2432047440439624	0.7427274231759576	3.047414396792392	50.500807311233885	24.314747884064005	988337.7503855501	92229.99999999607	30.0	0.9594483265558402	0.0	0.0	0.0	0.0	0.0	0.62587921332776	10.769622730814715	3.3019157028434374	0.7444707823127854	0.0	50.553570826290446	24.22113869576554	988246.4831940391	36891.99999999843	11.444822612415125	16.94014066246126	27.721446274780252	63.49001062536768	308.74938610729504	308.96479512740643	308.73088157524086	308.94638042538946	308.7123690716692	5189.2334690060725	30.0	0.9594483265558402	1822.5729249285262	79.83346094387221	4062.8294571750744	237.52190135862014	716.2202142687162	0.62587921332776	10.769622730814715	3.3019157028434374	0.7444707823127854	5.683804723352501	50.553570826290446	24.22113869576554	988246.4831940391	18831.0
10	5.0	29.999999999999993	14.661529093574707	949.4465460720015	83.0246132067503	2103.363268137012	122.3575786627064	368.0032317701629	0.4858822507361852	8.613788259542165	8.788461114777435	1.9806060097369385	5.125006766957387	57.09974393890502	19.64591031866336	988475.7699094776	92229.99999999764	30.0	3.242997291245091	949.1169051102391	75.86952442555105	2112.4744007713857	122.25705019542127	368.42736433007326	0.006017802493904606	5.8821597634405585	8.930020668741037	1.321573736529058	4.791580712130602	59.56250617977991	22.409885824578787	988474.2386198882	92229.99999999607	30.0	1.64521578089469	948.7867090606812	69.9903601759002	2114.148287961023	122.14789118234097	368.8515158876539	9.847644994771667e-05	4.284577643462137	9.31791790876994	0.9847648536717463	4.521153260909953	61.264375868418746	24.00380160623062	988472.6760929225	92229.99999999607	30.0	1.2561448200882244	948.345569176383	58.939326105548375	2117.3609794459558	122.65556349188307	369.4173197281515	2.189016611618424	6.863018595022273	6.856894926953228	0.9031965336553773	3.916894575091883	56.94487677431194	24.14393493715983	988470.5362194814	92229.99999999607	30.0	1.0762981718363418	947.9034385159985	50.15097207515287	2118.914512668348	123.14755943878461	369.98295487394364	2.8922395838601105	9.424232318190544	4.473171884021485	0.8245510414861481	3.4296836187071573	52.7064021007181	24.23780298160027	988468.3377597926	92229.99999999607	30.0	0.9514417532038087	947.4603148486557	43.84220923215283	2118.7696146983358	123.40605685468044	370.5478167777609	0.6062152405240285	10.766861249260323	3.082850160100486	0.7378704721540159	3.083275114799525	50.36391668617736	24.578468457444874	988466.07910986	92229.99999999607	30.0	0.9514417532038087	947.4603148486557	43.84220923215283	2118.7696146983358	123.40605685468044	370.5478167777609	0.6062152405240285	10.766861249260323	3.082850160100486	0.7378704721540159	3.083275114799525	50.36391668617736	24.578468457444874	988466.07910986	92229.99999999607	30.0	0.9533202082604771	0.0	0.0	0.0	0.0	0.0	0.6107655321088815	10.768357549930485	3.1337550935846252	0.7394186322224988	0.0	50.40696963599301	24.49414622098324	988429.7768548857	36891.99999999843	11.52196771755543	17.027943620239018	27.86011324401224	63.90942891311301	312.27525910987663	312.47411837435277	312.258220905297	312.45716226135306	312.2411754621451	5277.90611400622	30.0	0.9533202082604771	1853.6517858140496	81.27643833728827	4132.337496590001	241.56972274949197	728.3727085175333	0.6107655321088815	10.768357549930485	3.1337550935846252	0.7394186322224988	5.785208490388183	50.40696963599301	24.49414622098324	988429.7768548857	18831.0
11	5.5	29.999999999999993	14.657287648934208	964.049095891303	83.53778486906586	2135.758619910065	124.26519908138005	373.79333337286823	0.47584942362855337	8.606916211493488	8.675557580987086	1.9771118077887087	5.163647324195265	57.0079847368923	19.838888394202613	988520.9774787743	92229.99999999764	30.0	3.205406404519605	963.7440419049188	76.36996708166336	2144.916038547843	124.16671749985525	374.2357104615458	0.005724801991354551	5.855479170255149	8.822904386167057	1.313027971654138	4.830028653534156	59.49266838077914	22.62258744623778	988520.3683960998	92229.99999999607	30.0	1.6288570178412072	963.4384743345025	70.48854093459539	2146.5926530366387	124.05973740001797	374.67813802649766	0.00010037494620771755	4.2486090206183516	9.213765078084867	0.9763587641360028	4.559981546442516	61.20502112421439	24.226247683281457	988519.7468885094	92229.99999999607	30.0	1.247059352487659	963.0302381268888	59.39330313122232	2149.850642194038	124.57715427821744	375.26837470215605	2.151349993383212	6.851889427644399	6.725727045236173	0.8969298250869112	3.9528691273859216	56.84105036480211	24.370655486064262	988518.8957367431	92229.99999999607	30.0	1.0694249382195204	962.6210852239626	50.57208756751575	2151.4452471595973	125.07697310532576	375.85851217869015	2.8535286235221258	9.431330638510415	4.3236869866297996	0.8195883674334639	3.4634541171584567	52.57122620276669	24.467402376779216	988518.0212818288	92229.99999999607	30.0	0.946190856317487	962.2110135620135	44.25522848809708	2151.325229871484	125.33669161428838	376.4479400504554	0.5938290959445989	10.757849719917594	2.9433697580625267	0.7335448680344075	3.11655171271814	50.251098182418886	24.817756140309346	988517.1228857635	92229.99999999607	30.0	0.946190856317487	962.2110135620135	44.25522848809708	2151.325229871484	125.33669161428838	376.4479400504554	0.5938290959445989	10.757849719917594	2.9433697580625267	0.7335448680344075	3.11655171271814	50.251098182418886	24.817756140309346	988517.1228857635	92229.99999999607	30.0	0.9478656757169706	0.0	0.0	0.0	0.0	0.0	0.597759830309012	10.761031897715347	2.987678630746919	0.7349244348401853	0.0	50.2866291372049	24.741173550086486	988502.6833736621	36891.99999999843	11.593373794834669	17.108938796948102	27.98764433437658	64.29501559808816	315.53011533582963	315.7137512896057	315.5144175891696	315.69812868205634	315.4987132538011	5359.951391148176	30.0	0.9478656757169706	1882.4124387704803	82.60323888103356	4196.6474099357665	245.31592056403602	739.622846712983	0.597759830309012	10.761031897715347	2.987678630746919	0.7349244348401853	5.878581482821711	50.2866291372049	24.741173550086486	988502.6833736621	18831.0
12	6.0	29.999999999999993	14.653497365616483	977.5625898848739	84.0120235250701	2165.7300934304985	126.03022644275356	379.15338088820283	0.4671379382259891	8.596768522033253	8.576993252739177	1.9739908204016072	5.199376715219065	56.93185097935818	20.01476532653553	988538.9591508292	92229.99999999764	30.0	3.1717227698771935	977.2802846794264	76.83334725337903	2174.9290506184298	125.93364256801665	379.61264421584644	0.005644862961151094	5.827328676768492	8.729709973921663	1.3052701935388453	4.865632832540089	59.436561282838156	22.81637273464247	988538.7168833269	92229.99999999607	30.0	1.6142733774845663	976.9975042835853	70.95117503099786	2176.607625622996	125.82868102707273	380.0719869933083	9.296895799411037e-05	4.212005013672989	9.123279071238086	0.9687328614957289	4.596021636223504	61.158474140066225	24.428887226888445	988538.4696737146	92229.99999999607	30.0	1.2389375135097174	976.6197117548717	59.81518864562732	2179.907570143235	126.35502790138533	380.6848372984442	2.116879460329411	6.837816613487263	6.61061950811137	0.8912908837286576	3.986275020756387	56.754076838618815	24.57729889560983	988538.1311212957	92229.99999999607	30.0	1.063278475341393	976.2410710603381	50.96341176145815	2181.5402942357623	126.86194199084898	381.2976527612275	2.818364762941278	9.433485237307853	4.192278134364003	0.8151446428729177	3.4948088453868933	52.45636071573234	24.676707169424162	988537.7832998636	92229.99999999607	30.0	0.9414972563365868	975.8615802909222	44.6386944722655	2181.443540447062	127.12271899175934	381.90981760360086	0.5830676939619276	10.744859332977178	2.821561289490848	0.7296802308220526	3.1474259768140302	50.1574325390043	25.03592176322943	988537.4259556471	92229.99999999607	30.0	0.9414972563365868	975.8615802909222	44.6386944722655	2181.443540447062	127.12271899175934	381.90981760360086	0.5830676939619276	10.744859332977178	2.821561289490848	0.7296802308220526	3.1474259768140302	50.1574325390043	25.03592176322943	988537.4259556471	92229.99999999607	30.0	0.9429950590710376	0.0	0.0	0.0	0.0	0.0	0.5864866092442049	10.749264611235454	2.860282395222441	0.7309134095417273	0.0	50.18695727977759	24.966061342990738	988531.6825242868	36891.99999999843	11.659471329903573	17.183681356317575	28.10500747074133	64.64973311340131	318.535696432567	318.7053186861552	318.52122596208665	318.69091708495307	318.5067494821318	5435.866886579982	30.0	0.9429950590710376	1909.0282085516121	83.82403420855026	4256.149845811167	248.7829752384903	750.0374516302185	0.5864866092442049	10.749264611235454	2.860282395222441	0.7309134095417273	5.9646056456530525	50.18695727977759	24.966061342990738	988531.6825242868	18831.0
13	6.5	29.999999999999993	14.650100734758293	990.0684412485299	84.4503861968665	2193.4600776503057	127.6633735007007	384.11524784030655	0.4595253784202132	8.584289202493315	8.490611056962614	1.9711950664523714	5.232420035933012	56.86836720991336	20.175531952897817	988546.1115046276	92229.99999999764	30.0	3.141408084561536	989.8071843797092	77.26238848163169	2202.6964635355453	127.56855198833722	384.59014009078015	0.005528490261414189	5.798505096922673	8.64828773779944	1.2982188546828881	4.898602024697936	59.39133544905877	22.993402198756446	988546.0151407918	92229.99999999607	30.0	1.6012323184421742	989.5454878369865	71.38074971374904	2204.376277760026	127.46545623882162	385.06513846494056	8.894508271905125e-05	4.175429401057168	9.044357620935395	0.9618010294037779	4.629470907717413	61.122033554635685	24.61401035025135	988545.9168111923	92229.99999999607	30.0	1.2316564009630797	989.1958633357591	60.207167725380316	2207.7150869329857	127.99999339664625	385.69891845425303	2.085306760702774	6.821708456258003	6.509229428683265	0.8862045226708548	4.01729096815635	56.68082994836421	24.766176363615017	988545.7821492617	92229.99999999607	30.0	1.0577667186652426	988.8454540627281	51.32696420255559	2209.3831903652076	128.51335519173674	386.33272319753786	2.786366680942865	9.431867321531849	4.0763356650337395	0.8111548313624776	3.523915727563261	52.358216086741585	24.86805336683114	988545.6438005064	92229.99999999607	30.0	0.9372901288942441	988.4942582518925	44.994657644676145	2209.3081707016336	128.77505591038272	386.9659319845393	0.5736586511146595	10.72904431570788	2.7147716307068905	0.7262174691220472	3.176067844253461	50.0792979545757	25.235388665284333	988545.501663988	92229.99999999607	30.0	0.9372901288942441	988.4942582518925	44.994657644676145	2209.3081707016336	128.77505591038272	386.9659319845393	0.5736586511146595	10.72904431570788	2.7147716307068905	0.7262174691220472	3.176067844253461	50.0792979545757	25.235388665284333	988545.501663988	92229.99999999607	30.0	0.938633287107061	0.0	0.0	0.0	0.0	0.0	0.5766509387571389	10.734313065343537	2.7487403926915372	0.7273229248955695	0.0	50.103942185839735	25.171493768637525	988543.2171682541	36891.99999999843	11.720657460447574	17.252676036775284	28.213073418484516	64.97624364173218	321.31182617467044	321.4685398885408	321.2984808391721	321.45525774992467	321.2851300128086	5506.112556527957	30.0	0.938633287107061	1933.6594314869817	84.94795805029965	4311.205876146459	251.99169977235684	759.6784432479169	0.5766509387571389	10.734313065343537	2.7487403926915372	0.7273229248955695	6.043896646904539	50.103942185839735	25.171493768637525	988543.2171682541	18831.0
14	7.0	29.999999999999993	14.647049158348343	1001.6419622612137	84.85567104304799	2219.117105779084	129.17454119704263	388.70846368055663	0.45283451173557904	8.570212317054873	8.414622774468572	1.9686840171400235	5.262983913859503	56.81524522933957	20.322767756722588	988548.9564105205	92229.99999999764	30.0	3.114068241038082	1001.4001807107396	77.65967559336923	2228.387269509293	129.08135500761608	389.19782106762466	0.005408419558917581	5.769555488802366	8.576884405494676	1.291798696156867	4.929133586985496	59.35489035037217	23.155439674583086	988548.9180810344	92229.99999999607	30.0	1.5895373159355004	1001.1579923414189	71.7795800377736	2230.067734611413	128.97998448102697	389.6873091398665	8.631450592303063e-05	4.139375618998118	8.975260798222376	0.9554891538242868	4.660512786001706	61.09365360980944	24.783448118145007	988548.87896965	92229.99999999607	30.0	1.225112216855027	1000.8344307468543	60.57128968516572	2233.4425463222897	129.52203879114606	390.34046015428146	2.0563658657759185	6.804269833101396	6.419606349826858	0.8816065310314778	4.046083913850787	56.61889864938262	24.93913554051515	988548.8254067904	92229.99999999607	30.0	1.052811752133472	1000.5101430240375	51.664642497366685	2235.1434862642277	130.04127006954562	390.9936911094114	2.757202824670741	9.427404123682424	3.9736836662037427	0.8075637768220967	3.5509317894077355	52.27399373614496	25.043305994735064	988548.7703774673	92229.99999999607	30.0	0.9335095843877411	1000.1851275392988	45.3250386108454	2235.088756660996	130.30378189876296	391.6463767621994	0.5653847115969496	10.71130225505197	2.6208011144756007	0.7231066402426493	3.2026358902577647	50.01389710019847	25.41809481231898	988548.7138415308	92229.99999999607	30.0	0.9335095843877411	1000.1851275392988	45.3250386108454	2235.088756660996	130.30378189876296	391.6463767621994	0.5653847115969496	10.71130225505197	2.6208011144756007	0.7231066402426493	3.2026358902577647	50.01389710019847	25.41809481231898	988548.7138415308	92229.99999999607	30.0	0.934717038576764	0.0	0.0	0.0	0.0	0.0	0.5680184238871003	10.71715482011884	2.650710528915192	0.7241001649720338	0.0	50.03453484610261	25.359554346657294	988547.8051650912	36891.99999999843	11.777298859806894	17.316382750020225	28.31262790355749	65.27694684812866	323.8766140568483	324.0214305987683	323.8643013905526	324.0091759830897	323.8519836995754	5571.113606541153	30.0	0.934717038576764	1956.4544286881905	85.9832393827	4362.149258912286	254.96136028892363	768.6031881161855	0.5680184238871003	10.71715482011884	2.650710528915192	0.7241001649720338	6.117011898524105	50.03453484610261	25.359554346657294	988547.8051650912	18831.0
15	7.5	29.999999999999993	14.644301287702195	1012.3528216760052	85.2304423048431	2242.8569256495202	130.57288115939372	392.9603819771814	0.4469228272273028	8.555108237061196	8.347541525238448	1.9664232296699033	5.291258191918861	56.77067146554072	20.457797738541878	988550.0879945866	92229.99999999764	30.0	3.0893549673939424	1012.1290602962711	78.0275787206634	2252.157629834851	130.48121206904352	393.4631273332317	0.005270281378014754	5.740899255127688	8.514040294560646	1.2859449429394292	4.95740884106698	59.32556410423238	23.303961144212217	988550.0727487272	92229.99999999607	30.0	1.579022536737542	1011.9049224909056	72.14982445961205	2253.8382548489694	130.38143656408306	393.96602599521316	8.558341696527841e-05	4.104202813153231	8.9145463051152	0.94973277885356	4.689317991686436	61.071737927694016	24.93874324585014	988550.0571918616	92229.99999999607	30.0	1.2192166852847064	1011.60547642533	60.90947313532911	2257.246419331896	130.93039467189317	394.63710540190954	2.0298185794292234	6.786046828545281	6.340121279133611	0.8774417584326979	4.072809635368031	56.56636487523787	25.09773245903071	988550.035886806	92229.99999999607	30.0	1.048347203397631	1011.305358480872	51.97822591768091	2258.977835224448	131.45497752647003	395.3083158516981	2.7305836621501975	9.420830554805583	3.8825019491254475	0.804324415482847	3.576003672360264	52.201448393004995	25.20403489884393	988550.0139984526	92229.99999999607	30.0	0.9301046366075326	1011.0045671462685	45.63163268120331	2258.942034272954	131.71820565867387	395.97902793170147	0.5580710393613673	10.69233049526146	2.5378201961959794	0.7203052785067797	3.2272778841351286	49.95900737485576	25.585673120649076	988549.9915108318	92229.99999999607	30.0	0.9301046366075326	1011.0045671462685	45.63163268120331	2258.942034272954	131.71820565867387	395.97902793170147	0.5580710393613673	10.69233049526146	2.5378201961959794	0.7203052785067797	3.2272778841351286	49.95900737485576	25.585673120649076	988549.9915108318	92229.99999999607	30.0	0.9311925286865713	0.0	0.0	0.0	0.0	0.0	0.5604010180524621	10.698549699522184	2.5642470376035256	0.7212003128290533	0.0	49.97633520313657	25.531969330763616	988549.6300775118	36891.99999999843	11.829734289246208	17.375221355493867	28.4043817930265	65.55401157770146	326.2466304822195	326.3804766731511	326.23526655206416	326.3691661132657	326.2238980177264	5631.263145571604	30.0	0.9311925286865713	1977.5504069412402	86.93731348060159	4409.28852542862	257.7097888209485	776.8648260908012	0.5604010180524621	10.698549699522184	2.5642470376035256	0.7212003128290533	6.184457307188787	49.97633520313657	25.531969330763616	988549.6300775118	18831.0
16	8.0	29.999999999999993	14.641821726157284	1022.2654679983247	85.57705248872657	2264.82348444546	131.86685317052735	396.89633743154155	0.4416747747831299	8.539418828798945	8.28812611347621	1.9643832693050192	5.31741744019997	56.73318332093637	20.58176808511896	988550.5380911907	92229.99999999764	30.0	3.0669973067974743	1022.0583806701309	78.36831681035906	2274.151810555631	131.77658920337967	397.4114737949733	0.005213450581201512	5.712819482567523	8.458551574778966	1.2805987970364803	4.983597275788821	59.30206183007572	23.440262463236074	988550.5320270277	92229.99999999607	30.0	1.569546307222615	1021.8509450324169	72.49349136884395	2275.8322305435777	131.67829035506972	397.92678430144207	8.166600477465902e-05	4.070168226159059	8.861013170266759	0.9444757586773445	4.716045177598923	61.05501581446724	25.081231589492162	988550.52583916	92229.99999999607	30.0	1.213894280396969	1021.5738130282315	61.22351224049369	2279.2712925780093	132.2335925442974	398.614456902087	2.0054511257510628	6.76746070089579	6.269408096108401	0.8736625814321896	4.09761338925704	56.521675221471696	25.24331567512771	988550.5173649042	92229.99999999607	30.0	1.044316200791339	1021.2960593300387	52.269380266634094	2281.0309926712944	132.76306175699887	399.30230786522174	2.7062553370400773	9.412728875420301	3.801261643581913	0.8013963629177079	3.5992681943037983	52.138748566253014	25.351600483684244	988550.5086586364	92229.99999999607	30.0	0.9270316154826006	1021.0176825397958	45.91611566798637	2281.0128388201324	133.0269257774862	399.9897039386282	0.5515757671879584	10.67266908934604	2.4643010759655493	0.7177770750962051	3.2501313966771708	49.912833781789146	25.73953946146953	988550.4997140055	92229.99999999607	30.0	0.9270316154826006	1021.0176825397958	45.91611566798637	2281.0128388201324	133.0269257774862	399.9897039386282	0.5515757671879584	10.67266908934604	2.4643010759655493	0.7177770750962051	3.2501313966771708	49.912833781789146	25.73953946146953	988550.4997140055	92229.99999999607	30.0	0.9280137843367828	0.0	0.0	0.0	0.0	0.0	0.5536465723518288	10.679086875957301	2.487727339483463	0.7185851212363497	0.0	49.927415259314564	25.69022204118748	988550.3559510161	36891.99999999843	11.878276877004426	17.429575769743906	28.488979720928842	65.80940270502965	328.43705874795904	328.56078494380245	328.426567188022	328.5503424887878	328.41607140436207	5686.924633080494	30.0	0.9280137843367828	1997.0742923722532	87.81691543967007	4452.908905766797	260.2534885201814	784.5125753418234	0.5536465723518288	10.679086875957301	2.487727339483463	0.7185851212363497	6.24669301096815	49.927415259314564	25.69022204118748	988550.3559510161	18831.0
17	8.5	29.999999999999993	14.639580005061495	1031.4395211654846	85.89766210282123	2285.1498352921926	133.0642781163937	400.5397922749131	0.4369959145966146	8.523484631628735	8.235336028757818	1.9625388505157884	5.34162231324992	56.70158909416986	20.69568710839716	988550.7171207159	92229.99999999764	30.0	3.0467106032588624	1031.2478626161294	78.68387999466486	2294.503215110641	132.97531704648156	401.06639694224657	0.005128580670827118	5.6855661982368835	8.409390082523368	1.2757122194730153	5.007851771929629	59.28327982937862	23.56544988512504	988550.7147086468	92229.99999999607	30.0	1.5609884545050179	1031.0558817671563	72.8124548333815	2296.1830985766137	132.87838338414866	401.5931949505866	7.988365629734252e-05	4.037446715874822	8.813659134294182	0.9396685877329584	4.7408421397365474	61.042470040666274	25.212090079441587	988550.7122473732	92229.99999999607	30.0	1.209080010290246	1030.7993973173252	61.51508334656189	2299.650786196864	133.43951854749162	402.29622501285985	1.983071050366626	6.748834222819738	6.206316072161675	0.8702276761198618	4.120630553121931	56.48355818871148	25.3770725298265	988550.7088766702	92229.99999999607	30.0	1.0406697536886533	1030.5423375989353	52.53966337822254	2301.436735145623	133.97345511023474	402.99947725333703	2.68399440502684	9.403559644971708	3.7286729655569615	0.7987447871105182	3.6208529226883486	52.08438523052858	25.487200695506203	988550.7054136825	92229.99999999607	30.0	0.9242529128716067	1030.284701318663	46.180050293385406	2301.4350237519943	134.23788632066658	403.70231488187915	0.5457828620033001	10.65273402134166	2.398962485639602	0.7154908252669893	3.2713244231553906	49.873912563410386	25.880940983936895	988550.7018558837	92229.99999999607	30.0	0.9242529128716067	1030.284701318663	46.180050293385406	2301.4350237519943	134.23788632066658	403.70231488187915	0.5457828620033001	10.65273402134166	2.398962485639602	0.7154908252669893	3.2713244231553906	49.873912563410386	25.880940983936895	988550.7018558837	92229.99999999607	30.0	0.9251412866908918	0.0	0.0	0.0	0.0	0.0	0.5476309869732227	10.659221094119447	2.4197926868694184	0.7162217767778241	0.0	49.886207780618506	25.835612590176265	988550.6446730042	36891.99999999843	11.923216168545462	17.479797532914116	28.567007455475878	66.04490405188378	330.4618278878458	330.57621509147197	330.45213907611077	330.5665714902871	330.44244638576515	5738.434136294324	30.0	0.9251412866908918	2015.143501871458	88.62815963394642	4493.27410520485	262.60773161997355	791.5920167289314	0.5476309869732227	10.659221094119447	2.4197926868694184	0.7162217767778241	6.304138296783306	49.886207780618506	25.835612590176265	988550.6446730042	18831.0
18	9.0	29.999999999999993	14.637549766864064	1039.9301349678724	86.19425723251896	2303.958972415718	134.1723868029794	403.9124726208944	0.4328084622056436	8.507566093920127	8.188295210811676	1.960868147038645	5.3640207689581665	56.67491147502703	20.800450509140447	988550.7883311424	92229.99999999764	30.0	3.0282704279201353	1039.7527532006156	78.97613370672802	2313.335111907549	134.08463377501528	404.44969163263585	0.0050092790650209384	5.659298164375155	8.365701443974272	1.271241110120557	5.030315363504562	59.26834647539296	23.68052035916241	988550.7873717225	92229.99999999607	30.0	1.5532450953951304	1039.5750731955775	73.10845779869426	2315.014189325238	133.98896207937398	404.98712167653804	8.040093356281477e-05	4.006152677038642	8.771642721601454	0.9352677622594774	4.76384619763029	61.03327799867385	25.332363238981	988550.7863927311	92229.99999999607	30.0	1.2047176809372546	1039.3376946223445	61.785751801536506	2318.5083984078296	134.5554629315107	405.7043655465092	1.962504864031725	6.730412247352938	6.149871602591307	0.867101017710833	4.141987257204961	56.4509660043425	25.500058177743686	988550.7850520067	92229.99999999607	30.0	1.0373654550724065	1039.0997837288203	52.79053087031686	2320.3187059215015	135.09348852758947	406.4218721654968	2.663603446237003	9.393686133051807	3.6636430033870893	0.7963395021009024	3.6408767402251847	52.03710675765576	25.611900362220904	988550.7836745759	92229.99999999607	30.0	0.9217359810567004	1038.8613393185417	46.424892800475455	2320.332306164953	135.35842783054287	407.1390014808411	0.5405966873697274	10.63284318927588	2.340725237183878	0.7134195820023113	3.2909759988180247	49.84104264948673	26.01098638473088	988550.782259433	92229.99999999607	30.0	0.9217359810567004	1038.8613393185417	46.424892800475455	2320.332306164953	135.35842783054287	407.1390014808411	0.5405966873697274	10.63284318927588	2.340725237183878	0.7134195820023113	3.2909759988180247	49.84104264948673	26.01098638473088	988550.782259433	92229.99999999607	30.0	0.9225408911484779	0.0	0.0	0.0	0.0	0.0	0.5422522489190951	10.639300901773723	2.3593003425059487	0.7140819891861729	0.0	49.8514294266753	25.96929339151046	988550.7595144846	36891.99999999843	11.964819982104208	17.526208927004244	28.63899823712922	66.26213808658025	332.33372955626544	332.4394957130553	332.3247799071508	332.430587713285	332.31582669323404	5786.102413060287	30.0	0.9225408911484779	2031.866656883762	89.3766077611639	4530.627943583616	264.78665052327096	798.1453586619548	0.5422522489190951	10.639300901773723	2.3593003425059487	0.7140819891861729	6.357175848336624	49.8514294266753	25.96929339151046	988550.7595144846	18831.0
19	9.5	29.999999999999993	14.635708106882024	1047.7883323692972	86.46866520754483	2321.3646008629635	135.1978649749974	407.034495345959	0.4290478685982684	8.491860293153838	8.14626286347034	1.9593522334392595	5.38474916361401	56.65234531491154	20.896858911535766	988550.8166556648	92229.99999999764	30.0	3.0115088433771087	1047.6241616593052	79.24683360323868	2330.76140703504	135.11122996765837	407.58153837603174	0.004959149545811222	5.634095755536524	8.326776931887144	1.2671443301480572	5.0511223322543835	59.25658411261009	23.78638223211753	988550.8162740476	92229.99999999607	30.0	1.546225821360525	1047.4597149715894	73.38312083409244	2332.439503326369	135.01672685710614	408.12880874374	7.807933734511725e-05	3.9763542559857084	8.73425424640204	0.9312349295581432	4.785184916760261	61.02677166654143	25.442983485605524	988550.8158846459	92229.99999999607	30.0	1.2007584821779602	1047.240016053186	62.03697858056305	2335.958283233696	135.5881656564691	408.859207999058	1.9435958888134903	6.712377966675996	6.099247309765192	0.8642510667877161	4.161800983774871	56.423031121136724	25.613215944959716	988550.8153513616	92229.99999999607	30.0	1.034366433015509	1047.0198245467152	53.023341903064406	2337.7911936365517	136.12993793812478	409.58990756906144	2.644907401285329	9.383393712262933	3.6052415953362913	0.7941542331019905	3.6594503907601554	51.99586987971643	25.726651720802614	988550.814803477	92229.99999999607	30.0	0.9194525250444671	1046.7991393452935	46.65199950208474	2337.8190453180705	136.39533415691997	410.3202643906228	0.5359378261998472	10.61323687640068	2.2886764160726205	0.7115399705248857	3.3091967923833585	49.81323416561872	26.13066716149424	988550.8142405924	92229.99999999607	30.0	0.9194525250444671	1046.7991393452935	46.65199950208474	2337.8190453180705	136.39533415691997	410.3202643906228	0.5359378261998472	10.61323687640068	2.2886764160726205	0.7115399705248857	3.3091967923833585	49.81323416561872	26.13066716149424	988550.8142405924	92229.99999999607	30.0	0.9201829592749415	0.0	0.0	0.0	0.0	0.0	0.5374258643918587	10.619590836567944	2.305285069133003	0.7121412556215153	0.0	49.82202407770149	26.092293073196732	988550.805193606	36891.99999999843	12.00333609610397	17.56910572000707	28.70543826730986	66.4625829653692	334.0645214758329	334.1623270759155	334.0562528276744	334.15409681605837	334.04798090058034	5830.216834248547	30.0	0.9201829592749415	2047.3442438106376	90.0673275314654	4565.195868360514	266.8033224042279	804.2116835579327	0.5374258643918587	10.619590836567944	2.305285069133003	0.7121412556215153	6.406155440919807	49.82202407770149	26.092293073196732	988550.805193606	18831.0
