t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
12.69097222	0	0	0	0	30	5	5	5	34.85	0.7	0.18	0	0	445.26
12.69444444	0	0	0	0	30	5	5	5	34.84	0.7	0.18	0	0	445.26
12.69791667	0	0	0	0	30	5	5	5	34.84	0.7	0.18	0	0	445.26
12.70138889	0	0	0	0	30	5	5	5	34.83	0.7	0.18	0	0	445.26
12.70486111	0	0	0	0	30	5	5	5	34.83	0.7	0.18	0	0	445.26
12.70833333	0	0	0	0	30	5	5	5	34.82	0.7	0.18	0	0	445.26
12.71180556	0	0	0	0	30	5	5	5	34.82	0.7	0.18	0	0	445.26
12.71527778	0	0	0	0	30	5	5	5	34.81	0.7	0.18	0	0	445.26
12.71875	0	0	0	0	30	5	5	5	34.8	0.7	0.18	0	0	445.26
12.72222222	0	0	0	0	30	5	5	5	34.8	0.7	0.18	0	0	445.26
12.72569444	0	0	0	0	30	5	5	5	34.79	0.7	0.18	0	0	445.26
12.72916667	0	0	0	0	30	5	5	5	34.79	0.7	0.18	0	0	445.26
12.73263889	0	0	0	0	30	5	5	5	34.78	0.7	0.18	0	0	445.26
12.73611111	0	0	0	0	30	5	5	5	34.77	0.7	0.18	0	0	445.26
12.73958333	0	0	0	0	30	5	5	5	34.77	0.7	0.18	0	0	445.26
12.74305556	0	0	0	0	30	5	5	5	34.76	0.7	0.18	0	0	445.26
12.74652778	0	0	0	0	30	5	5	5	34.75	0.7	0.18	0	0	445.26
12.75	0	0	0	0	30	5	5	5	34.75	0.7	0.18	0	0	445.26
12.75347222	0	0	0	0	30	5	5	5	34.74	0.7	0.18	0	0	445.26
12.75694444	0	0	0	0	30	5	5	5	34.73	0.7	0.18	0	0	445.26
12.76041667	0	0	0	0	30	5	5	5	34.73	0.7	0.18	0	0	445.26
12.76388889	0	0	0	0	30	5	5	5	34.72	0.7	0.18	0	0	445.26
12.76736111	0	0	0	0	30	5	5	5	34.71	0.7	0.18	0	0	445.26
12.77083333	0	0	0	0	30	5	5	5	34.71	0.7	0.18	0	0	445.26
12.77430556	0	0	0	0	30	5	5	5	34.7	0.7	0.18	0	0	445.26
12.77777778	0	0	0	0	30	5	5	5	34.69	0.7	0.18	0	0	445.26
12.78125	0	0	0	0	30	5	5	5	34.68	0.7	0.18	0	0	445.26
12.78472222	0	0	0	0	30	5	5	5	34.68	0.7	0.18	0	0	445.26
12.78819444	0	0	0	0	30	5	5	5	34.67	0.7	0.18	0	0	445.26
12.79166667	0	0	0	0	30	5	5	5	34.66	0.7	0.18	0	0	445.26
12.79513889	0	0	0	0	30	5	5	5	34.65	0.7	0.18	0	0	445.26
12.79861111	0	0	0	0	30	5	5	5	34.64	0.7	0.18	0	0	445.26
12.80208333	0	0	0	0	30	5	5	5	34.64	0.7	0.18	0	0	445.26
12.80555556	0	0	0	0	30	5	5	5	34.63	0.7	0.18	0	0	445.26
12.80902778	0	0	0	0	30	5	5	5	34.62	0.7	0.18	0	0	445.26
12.8125	0	0	0	0	30	5	5	5	34.61	0.7	0.18	0	0	445.26
12.81597222	0	0	0	0	30	5	5	5	34.6	0.7	0.18	0	0	445.26
12.81944444	0	0	0	0	30	5	5	5	34.59	0.7	0.18	0	0	445.26
12.82291667	0	0	0	0	30	5	5	5	34.59	0.7	0.18	0	0	445.26
12.82638889	0	0	0	0	30	5	5	5	34.58	0.7	0.18	0	0	445.26
12.82986111	0	0	0	0	30	5	5	5	34.57	0.7	0.18	0	0	445.26
12.83333333	0	0	0	0	30	5	5	5	34.56	0.7	0.18	0	0	445.26
12.83680556	0	0	0	0	30	5	5	5	34.55	0.7	0.18	0	0	445.26
12.84027778	0	0	0	0	30	5	5	5	34.54	0.7	0.18	0	0	445.26
12.84375	0	0	0	0	30	5	5	5	34.53	0.7	0.18	0	0	445.26
12.84722222	0	0	0	0	30	5	5	5	34.52	0.7	0.18	0	0	445.26
12.85069444	0	0	0	0	30	5	5	5	34.51	0.7	0.18	0	0	445.26
12.85416667	0	0	0	0	30	5	5	5	34.51	0.7	0.18	0	0	445.26
12.85763889	0	0	0	0	30	5	5	5	34.5	0.7	0.18	0	0	445.26
12.86111111	0	0	0	0	30	5	5	5	34.49	0.7	0.18	0	0	445.26
12.86458333	0	0	0	0	30	5	5	5	34.48	0.7	0.18	0	0	445.26
12.86805556	0	0	0	0	30	5	5	5	34.47	0.7	0.18	0	0	445.26
12.87152778	0	0	0	0	30	5	5	5	34.46	0.7	0.18	0	0	445.26
12.875	0	0	0	0	30	5	5	5	34.45	0.7	0.18	0	0	445.26
12.87847222	0	0	0	0	30	5	5	5	34.44	0.7	0.18	0	0	445.26
12.88194444	0	0	0	0	30	5	5	5	34.43	0.7	0.18	0	0	445.26
12.88541667	0	0	0	0	30	5	5	5	34.42	0.7	0.18	0	0	445.26
12.88888889	0	0	0	0	30	5	5	5	34.41	0.7	0.18	0	0	445.26
12.89236111	0	0	0	0	30	5	5	5	34.4	0.7	0.18	0	0	445.26
12.89583333	0	0	0	0	30	5	5	5	34.39	0.7	0.18	0	0	445.26
12.89930556	0	0	0	0	30	5	5	5	34.38	0.7	0.19	0	0	445.26
12.90277778	0	0	0	0	30	5	5	5	34.37	0.7	0.19	0	0	445.26
12.90625	0	0	0	0	30	5	5	5	34.36	0.7	0.19	0	0	445.26
12.90972222	0	0	0	0	30	5	5	5	34.34	0.7	0.19	0	0	445.26
12.91319444	0	0	0	0	30	5	5	5	34.33	0.7	0.19	0	0	445.26
12.91666667	0	0	0	0	30	5	5	5	34.32	0.7	0.19	0	0	445.26
12.92013889	0	0	0	0	30	5	5	5	34.31	0.7	0.19	0	0	445.26
12.92361111	0	0	0	0	30	5	5	5	34.3	0.7	0.19	0	0	445.26
12.92708333	0	0	0	0	30	5	5	5	34.29	0.7	0.19	0	0	445.26
12.93055556	0	0	0	0	30	5	5	5	34.28	0.7	0.19	0	0	445.26
12.93402778	0	0	0	0	30	5	5	5	34.27	0.7	0.19	0	0	445.26
12.9375	0	0	0	0	30	5	5	5	34.26	0.7	0.19	0	0	445.26
12.94097222	0	0	0	0	30	5	5	5	34.25	0.7	0.19	0	0	445.26
12.94444444	0	0	0	0	30	5	5	5	34.23	0.7	0.19	0	0	445.26
12.94791667	0	0	0	0	30	5	5	5	34.22	0.7	0.19	0	0	445.26
12.95138889	0	0	0	0	30	5	5	5	34.21	0.7	0.19	0	0	445.26
12.95486111	0	0	0	0	30	5	5	5	34.2	0.7	0.19	0	0	445.26
12.95833333	0	0	0	0	30	5	5	5	34.19	0.7	0.19	0	0	445.26
12.96180556	0	0	0	0	30	5	5	5	34.18	0.7	0.19	0	0	445.26
12.96527778	0	0	0	0	30	5	5	5	34.16	0.7	0.19	0	0	445.26
12.96875	0	0	0	0	30	5	5	5	34.15	0.7	0.19	0	0	445.26
12.97222222	0	0	0	0	30	5	5	5	34.14	0.7	0.19	0	0	445.26
12.97569444	0	0	0	0	30	5	5	5	34.13	0.7	0.19	0	0	445.26
12.97916667	0	0	0	0	30	5	5	5	34.12	0.7	0.19	0	0	445.26
12.98263889	0	0	0	0	30	5	5	5	34.1	0.7	0.19	0	0	445.26
12.98611111	0	0	0	0	30	5	5	5	34.09	0.7	0.19	0	0	445.26
12.98958333	0	0	0	0	30	5	5	5	34.08	0.7	0.19	0	0	445.26
12.99305556	0	0	0	0	30	5	5	5	34.07	0.7	0.19	0	0	445.26
12.99652778	0	0	0	0	30	5	5	5	34.06	0.7	0.19	0	0	445.26
13	0	0	0	0	30	5	5	5	34.04	0.7	0.19	0	0	445.26
13.00347222	0	0	0	0	30	5	5	5	34.03	0.7	0.19	0	0	445.26
13.00694444	0	0	0	0	30	5	5	5	34.02	0.7	0.19	0	0	445.26
13.01041667	0	0	0	0	30	5	5	5	34.01	0.7	0.19	0	0	445.26
13.01388889	0	0	0	0	30	5	5	5	33.99	0.7	0.19	0	0	445.26
13.01736111	0	0	0	0	30	5	5	5	33.98	0.7	0.19	0	0	445.26
13.02083333	0	0	0	0	30	5	5	5	33.97	0.7	0.19	0	0	445.26
13.02430556	0	0	0	0	30	5	5	5	33.95	0.7	0.19	0	0	445.26
13.02777778	0	0	0	0	30	5	5	5	33.94	0.7	0.19	0	0	445.26
13.03125	0	0	0	0	30	5	5	5	33.93	0.7	0.19	0	0	445.26
13.03472222	0	0	0	0	30	5	5	5	33.91	0.7	0.19	0	0	445.26
13.03819444	0	0	0	0	30	5	5	5	33.9	0.7	0.19	0	0	445.26
13.04166667	0	0	0	0	30	5	5	5	33.89	0.7	0.19	0	0	445.26
13.04513889	0	0	0	0	30	5	5	5	33.87	0.7	0.19	0	0	445.26
13.04861111	0	0	0	0	30	5	5	5	33.86	0.7	0.19	0	0	445.26
13.05208333	0	0	0	0	30	5	5	5	33.85	0.7	0.19	0	0	445.26
13.05555556	0	0	0	0	30	5	5	5	33.83	0.7	0.19	0	0	445.26
13.05902778	0	0	0	0	30	5	5	5	33.82	0.7	0.19	0	0	445.26
13.0625	0	0	0	0	30	5	5	5	33.81	0.7	0.19	0	0	445.26
13.06597222	0	0	0	0	30	5	5	5	33.79	0.7	0.19	0	0	445.26
13.06944444	0	0	0	0	30	5	5	5	33.78	0.7	0.19	0	0	445.26
13.07291667	0	0	0	0	30	5	5	5	33.77	0.7	0.19	0	0	445.26
13.07638889	0	0	0	0	30	5	5	5	33.75	0.7	0.19	0	0	445.26
13.07986111	0	0	0	0	30	5	5	5	33.74	0.7	0.2	0	0	445.26
13.08333333	0	0	0	0	30	5	5	5	33.72	0.7	0.2	0	0	445.26
13.08680556	0	0	0	0	30	5	5	5	33.71	0.7	0.2	0	0	445.26
13.09027778	0	0	0	0	30	5	5	5	33.7	0.7	0.2	0	0	445.26
13.09375	0	0	0	0	30	5	5	5	33.68	0.7	0.2	0	0	445.26
13.09722222	0	0	0	0	30	5	5	5	33.67	0.7	0.2	0	0	445.26
13.10069444	0	0	0	0	30	5	5	5	33.65	0.7	0.2	0	0	445.26
13.10416667	0	0	0	0	30	5	5	5	33.64	0.7	0.2	0	0	445.26
13.10763889	0	0	0	0	30	5	5	5	33.63	0.7	0.2	0	0	445.26
13.11111111	0	0	0	0	30	5	5	5	33.61	0.7	0.2	0	0	445.26
13.11458333	0	0	0	0	30	5	5	5	33.6	0.7	0.2	0	0	445.26
13.11805556	0	0	0	0	30	5	5	5	33.58	0.7	0.2	0	0	445.26
13.12152778	0	0	0	0	30	5	5	5	33.57	0.7	0.2	0	0	445.26
13.125	0	0	0	0	30	5	5	5	33.55	0.7	0.2	0	0	445.26
13.12847222	0	0	0	0	30	5	5	5	33.54	0.7	0.2	0	0	445.26
13.13194444	0	0	0	0	30	5	5	5	33.52	0.7	0.2	0	0	445.26
13.13541667	0	0	0	0	30	5	5	5	33.51	0.7	0.2	0	0	445.26
13.13888889	0	0	0	0	30	5	5	5	33.49	0.7	0.2	0	0	445.26
13.14236111	0	0	0	0	30	5	5	5	33.48	0.7	0.2	0	0	445.26
13.14583333	0	0	0	0	30	5	5	5	33.47	0.7	0.2	0	0	445.26
13.14930556	0	0	0	0	30	5	5	5	33.45	0.7	0.2	0	0	445.26
13.15277778	0	0	0	0	30	5	5	5	33.44	0.7	0.2	0	0	445.26
13.15625	0	0	0	0	30	5	5	5	33.42	0.7	0.2	0	0	445.26
13.15972222	0	0	0	0	30	5	5	5	33.41	0.7	0.2	0	0	445.26
13.16319444	0	0	0	0	30	5	5	5	33.39	0.7	0.2	0	0	445.26
13.16666667	0	0	0	0	30	5	5	5	33.38	0.7	0.2	0	0	445.26
13.17013889	0	0	0	0	30	5	5	5	33.36	0.7	0.2	0	0	445.26
13.17361111	0	0	0	0	30	5	5	5	33.35	0.7	0.2	0	0	445.26
13.17708333	0	0	0	0	30	5	5	5	33.33	0.7	0.2	0	0	445.26
13.18055556	0	0	0	0	30	5	5	5	33.31	0.7	0.2	0	0	445.26
13.18402778	0	0	0	0	30	5	5	5	33.3	0.7	0.2	0	0	445.26
13.1875	0	0	0	0	30	5	5	5	33.28	0.7	0.2	0	0	445.26
13.19097222	0	0	0	0	30	5	5	5	33.27	0.7	0.2	0	0	445.26
13.19444444	0	0	0	0	30	5	5	5	33.25	0.7	0.2	0	0	445.26
13.19791667	0	0	0	0	30	5	5	5	33.24	0.7	0.21	0	0	445.26
13.20138889	0	0	0	0	30	5	5	5	33.22	0.7	0.21	0	0	445.26
13.20486111	0	0	0	0	30	5	5	5	33.21	0.7	0.21	0	0	445.26
13.20833333	0	0	0	0	30	5	5	5	33.19	0.7	0.21	0	0	445.26
13.21180556	0	0	0	0	30	5	5	5	33.18	0.7	0.21	0	0	445.26
13.21527778	0	0	0	0	30	5	5	5	33.16	0.7	0.21	0	0	445.26
13.21875	0	0	0	0	30	5	5	5	33.15	0.7	0.21	0	0	445.26
13.22222222	0	0	0	0	30	5	5	5	33.13	0.7	0.21	0	0	445.26
13.22569444	0	0	0	0	30	5	5	5	33.11	0.7	0.21	0	0	445.26
13.22916667	0	0	0	0	30	5	5	5	33.1	0.7	0.21	0	0	445.26
13.23263889	0	0	0	0	30	5	5	5	33.08	0.7	0.21	0	0	445.26
13.23611111	0	0	0	0	30	5	5	5	33.07	0.7	0.21	0	0	445.26
13.23958333	0	0	0	0	30	5	5	5	33.05	0.7	0.21	0	0	445.26
13.24305556	0	0	0	0	30	5	5	5	33.04	0.7	0.21	0	0	445.26
13.24652778	0	0	0	0	30	5	5	5	33.02	0.7	0.21	0	0	445.26
13.25	0	0	0	0	30	5	5	5	33	0.7	0.21	0	0	445.26
13.25347222	0	0	0	0	30	5	5	5	32.99	0.7	0.21	0	0	445.26
13.25694444	0	0	0	0	30	5	5	5	32.97	0.7	0.21	0	0	445.26
13.26041667	0	0	0	0	30	5	5	5	32.96	0.7	0.21	0	0	445.26
13.26388889	0	0	0	0	30	5	5	5	32.94	0.7	0.21	0	0	445.26
13.26736111	0	0	0	0	30	5	5	5	32.93	0.7	0.21	0	0	445.26
13.27083333	0	0	0	0	30	5	5	5	32.91	0.7	0.21	0	0	445.26
13.27430556	0	0	0	0	30	5	5	5	32.89	0.7	0.21	0	0	445.26
13.27777778	0	0	0	0	30	5	5	5	32.88	0.7	0.21	0	0	445.26
13.28125	0	0	0	0	30	5	5	5	32.86	0.7	0.21	0	0	445.26
13.28472222	0	0	0	0	30	5	5	5	32.85	0.7	0.21	0	0	445.26
13.28819444	0	0	0	0	30	5	5	5	32.83	0.7	0.21	0	0	445.26
13.29166667	0	0	0	0	30	5	5	5	32.82	0.7	0.21	0	0	445.26
13.29513889	0	0	0	0	30	5	5	5	32.8	0.7	0.22	0	0	445.26
13.29861111	0	0	0	0	30	5	5	5	32.78	0.7	0.22	0	0	445.26
13.30208333	0	0	0	0	30	5	5	5	32.77	0.7	0.22	0	0	445.26
13.30555556	0	0	0	0	30	5	5	5	32.75	0.7	0.22	0	0	445.26
13.30902778	0	0	0	0	30	5	5	5	32.74	0.7	0.22	0	0	445.26
13.3125	0	0	0	0	30	5	5	5	32.72	0.7	0.22	0	0	445.26
13.31597222	0	0	0	0	30	5	5	5	32.74	0.7	0.22	0	0	445.26
13.31944444	0	0	0	0	30	5	5	5	32.75	0.7	0.22	0	0	445.26
13.32291667	0	0	0	0	30	5	5	5	32.77	0.7	0.22	0	0	445.26
13.32638889	0	0	0	0	30	5	5	5	32.78	0.7	0.22	0	0	445.26
13.32986111	0	0	0	0	30	5	5	5	32.8	0.7	0.22	0	0	445.26
13.33333333	0	0	0	0	30	5	5	5	32.81	0.7	0.22	0	0	445.26
13.33680556	0	0	0	0	30	5	5	5	32.83	0.7	0.22	0	0	445.26
13.34027778	0	0	0	0	30	5	5	5	32.84	0.7	0.22	0	0	445.26
13.34375	0	0	0	0	30	5	5	5	32.86	0.7	0.22	0	0	445.26
13.34722222	0	0	0	0	30	5	5	5	32.87	0.7	0.22	0	0	445.26
13.35069444	0	0	0	0	30	5	5	5	32.89	0.7	0.22	0	0	445.26
13.35416667	0	0	0	0	30	5	5	5	32.9	0.7	0.22	0	0	445.26
13.35763889	0	0	0	0	30	5	5	5	32.92	0.7	0.22	0	0	445.26
13.36111111	0	0	0	0	30	5	5	5	32.93	0.7	0.22	0	0	445.26
13.36458333	0	0	0	0	30	5	5	5	32.95	0.7	0.22	0	0	445.26
13.36805556	0	0	0	0	30	5	5	5	32.96	0.7	0.22	0	0	445.26
13.37152778	0	0	0	0	30	5	5	5	32.98	0.7	0.22	0	0	445.26
13.375	0	0	0	0	30	5	5	5	33	0.7	0.22	0	0	445.26
13.37847222	0	0	0	0	30	5	5	5	33.01	0.7	0.22	0	0	445.26
13.38194444	0	0	0	0	30	5	5	5	33.03	0.7	0.22	0	0	445.26
13.38541667	0	0	0	0	30	5	5	5	33.04	0.7	0.22	0	0	445.26
13.38888889	0	0	0	0	30	5	5	5	33.06	0.7	0.22	0	0	445.26
13.39236111	0	0	0	0	30	5	5	5	33.07	0.7	0.22	0	0	445.26
13.39583333	0	0	0	0	30	5	5	5	33.09	0.7	0.22	0	0	445.26
13.39930556	0	0	0	0	30	5	5	5	33.1	0.7	0.22	0	0	445.26
13.40277778	0	0	0	0	30	5	5	5	33.12	0.7	0.22	0	0	445.26
13.40625	0	0	0	0	30	5	5	5	33.14	0.7	0.22	0	0	445.26
13.40972222	0	0	0	0	30	5	5	5	33.15	0.7	0.22	0	0	445.26
13.41319444	0	0	0	0	30	5	5	5	33.17	0.7	0.23	0	0	445.26
13.41666667	0	0	0	0	30	5	5	5	33.18	0.7	0.23	0	0	445.26
13.42013889	0	0	0	0	30	5	5	5	33.2	0.7	0.23	0	0	445.26
13.42361111	0	0	0	0	30	5	5	5	33.21	0.7	0.23	0	0	445.26
13.42708333	0	0	0	0	30	5	5	5	33.23	0.7	0.23	0	0	445.26
13.43055556	0	0	0	0	30	5	5	5	33.25	0.7	0.23	0	0	445.26
13.43402778	0	0	0	0	30	5	5	5	33.26	0.7	0.23	0	0	445.26
13.4375	0	0	0	0	30	5	5	5	33.28	0.7	0.23	0	0	445.26
13.44097222	0	0	0	0	30	5	5	5	33.3	0.7	0.23	0	0	445.26
13.44444444	0	0	0	0	30	5	5	5	33.31	0.7	0.23	0	0	445.26
13.44791667	0	0	0	0	30	5	5	5	33.33	0.7	0.23	0	0	445.26
13.45138889	0	0	0	0	30	5	5	5	33.34	0.7	0.23	0	0	445.26
13.45486111	0	0	0	0	30	5	5	5	33.36	0.7	0.23	0	0	445.26
13.45833333	0	0	0	0	30	5	5	5	33.38	0.7	0.23	0	0	445.26
13.46180556	0	0	0	0	30	5	5	5	33.39	0.7	0.23	0	0	445.26
13.46527778	0	0	0	0	30	5	5	5	33.41	0.7	0.23	0	0	445.26
13.46875	0	0	0	0	30	5	5	5	33.43	0.7	0.23	0	0	445.26
13.47222222	0	0	0	0	30	5	5	5	33.44	0.7	0.23	0	0	445.26
13.47569444	0	0	0	0	30	5	5	5	33.46	0.7	0.23	0	0	445.26
13.47916667	0	0	0	0	30	5	5	5	33.48	0.7	0.23	0	0	445.26
13.48263889	0	0	0	0	30	5	5	5	33.49	0.7	0.23	0	0	445.26
13.48611111	0	0	0	0	30	5	5	5	33.51	0.7	0.23	0	0	445.26
13.48958333	0	0	0	0	30	5	5	5	33.53	0.7	0.23	0	0	445.26
13.49305556	0	0	0	0	30	5	5	5	33.55	0.7	0.23	0	0	445.26
13.49652778	0	0	0	0	30	5	5	5	33.56	0.7	0.23	0	0	445.26
13.5	0	0	0	0	30	5	5	5	33.58	0.7	0.23	0	0	445.26
13.50347222	0	0	0	0	30	5	5	5	33.6	0.7	0.23	0	0	445.26
13.50694444	0	0	0	0	30	5	5	5	33.62	0.7	0.23	0	0	445.26
13.51041667	0	0	0	0	30	5	5	5	33.63	0.7	0.23	0	0	445.26
13.51388889	0	0	0	0	30	5	5	5	33.65	0.7	0.23	0	0	445.26
13.51736111	0	0	0	0	30	5	5	5	33.67	0.7	0.23	0	0	445.26
13.52083333	0	0	0	0	30	5	5	5	33.69	0.7	0.23	0	0	445.26
13.52430556	0	0	0	0	30	5	5	5	33.7	0.7	0.23	0	0	445.26
13.52777778	0	0	0	0	30	5	5	5	33.72	0.7	0.23	0	0	445.26
13.53125	0	0	0	0	30	5	5	5	33.74	0.7	0.23	0	0	445.26
13.53472222	0	0	0	0	30	5	5	5	33.76	0.7	0.24	0	0	445.26
13.53819444	0	0	0	0	30	5	5	5	33.78	0.7	0.24	0	0	445.26
13.54166667	0	0	0	0	30	5	5	5	33.8	0.7	0.24	0	0	445.26
13.54513889	0	0	0	0	30	5	5	5	33.81	0.7	0.24	0	0	445.26
13.54861111	0	0	0	0	30	5	5	5	33.83	0.7	0.24	0	0	445.26
13.55208333	0	0	0	0	30	5	5	5	33.85	0.7	0.24	0	0	445.26
13.55555556	0	0	0	0	30	5	5	5	33.87	0.7	0.24	0	0	445.26
13.55902778	0	0	0	0	30	5	5	5	33.89	0.7	0.24	0	0	445.26
13.5625	0	0	0	0	30	5	5	5	33.91	0.7	0.24	0	0	445.26
13.56597222	0	0	0	0	30	5	5	5	33.93	0.7	0.24	0	0	445.26
13.56944444	0	0	0	0	30	5	5	5	33.95	0.7	0.24	0	0	445.26
13.57291667	0	0	0	0	30	5	5	5	33.97	0.7	0.24	0	0	445.26
13.57638889	0	0	0	0	30	5	5	5	33.99	0.7	0.24	0	0	445.26
13.57986111	0	0	0	0	30	5	5	5	34.01	0.7	0.24	0	0	445.26
13.58333333	0	0	0	0	30	5	5	5	34.03	0.7	0.24	0	0	445.26
13.58680556	0	0	0	0	30	5	5	5	34.05	0.7	0.24	0	0	445.26
13.59027778	0	0	0	0	30	5	5	5	34.07	0.7	0.24	0	0	445.26
13.59375	0	0	0	0	30	5	5	5	34.09	0.7	0.24	0	0	445.26
13.59722222	0	0	0	0	30	5	5	5	34.11	0.7	0.24	0	0	445.26
13.60069444	0	0	0	0	30	5	5	5	34.13	0.7	0.24	0	0	445.26
13.60416667	0	0	0	0	30	5	5	5	34.15	0.7	0.24	0	0	445.26
13.60763889	0	0	0	0	30	5	5	5	34.17	0.7	0.24	0	0	445.26
13.61111111	0	0	0	0	30	5	5	5	34.19	0.7	0.24	0	0	445.26
13.61458333	0	0	0	0	30	5	5	5	34.21	0.7	0.24	0	0	445.26
13.61805556	0	0	0	0	30	5	5	5	34.23	0.7	0.24	0	0	445.26
13.62152778	0	0	0	0	30	5	5	5	34.25	0.7	0.24	0	0	445.26
13.625	0	0	0	0	30	5	5	5	34.27	0.7	0.24	0	0	445.26
13.62847222	0	0	0	0	30	5	5	5	34.3	0.7	0.24	0	0	445.26
13.63194444	0	0	0	0	30	5	5	5	34.32	0.7	0.24	0	0	445.26
13.63541667	0	0	0	0	30	5	5	5	34.34	0.7	0.24	0	0	445.26
13.63888889	0	0	0	0	30	5	5	5	34.36	0.7	0.24	0	0	445.26
13.64236111	0	0	0	0	30	5	5	5	34.38	0.7	0.24	0	0	445.26
13.64583333	0	0	0	0	30	5	5	5	34.41	0.7	0.24	0	0	445.26
13.64930556	0	0	0	0	30	5	5	5	34.43	0.7	0.24	0	0	445.26
13.65277778	0	0	0	0	30	5	5	5	34.45	0.7	0.24	0	0	445.26
13.65625	0	0	0	0	30	5	5	5	34.48	0.7	0.24	0	0	445.26
13.65972222	0	0	0	0	30	5	5	5	34.5	0.7	0.24	0	0	445.26
13.66319444	0	0	0	0	30	5	5	5	34.52	0.7	0.24	0	0	445.26
13.66666667	0	0	0	0	30	5	5	5	34.55	0.7	0.24	0	0	445.26
13.67013889	0	0	0	0	30	5	5	5	34.57	0.7	0.24	0	0	445.26
13.67361111	0	0	0	0	30	5	5	5	34.59	0.7	0.24	0	0	445.26
13.67708333	0	0	0	0	30	5	5	5	34.62	0.7	0.24	0	0	445.26
13.68055556	0	0	0	0	30	5	5	5	34.64	0.7	0.25	0	0	445.26
13.68402778	0	0	0	0	30	5	5	5	34.67	0.7	0.25	0	0	445.26
13.6875	0	0	0	0	30	5	5	5	34.69	0.7	0.25	0	0	445.26
13.69097222	0	0	0	0	30	5	5	5	34.71	0.7	0.25	0	0	445.26
13.69444444	0	0	0	0	30	5	5	5	34.74	0.7	0.25	0	0	445.26
13.69791667	0	0	0	0	30	5	5	5	34.76	0.7	0.25	0	0	445.26
13.70138889	0	0	0	0	30	5	5	5	34.79	0.7	0.25	0	0	445.26
13.70486111	0	0	0	0	30	5	5	5	34.81	0.7	0.25	0	0	445.26
13.70833333	0	0	0	0	30	5	5	5	34.84	0.7	0.25	0	0	445.26
13.71180556	0	0	0	0	30	5	5	5	34.87	0.7	0.25	0	0	445.26
13.71527778	0	0	0	0	30	5	5	5	34.89	0.7	0.25	0	0	445.26
13.71875	0	0	0	0	30	5	5	5	34.92	0.7	0.25	0	0	445.26
13.72222222	0	0	0	0	30	5	5	5	34.95	0.7	0.25	0	0	445.26
13.72569444	0	0	0	0	30	5	5	5	34.97	0.7	0.25	0	0	445.26
13.72916667	0	0	0	0	30	5	5	5	35	0.7	0.25	0	0	445.26
13.73263889	0	0	0	0	30	5	5	5	35.03	0.7	0.25	0	0	445.26
13.73611111	0	0	0	0	30	5	5	5	35.05	0.7	0.25	0	0	445.26
13.73958333	0	0	0	0	30	5	5	5	35.08	0.7	0.25	0	0	445.26
13.74305556	0	0	0	0	30	5	5	5	35.11	0.7	0.25	0	0	445.26
13.74652778	0	0	0	0	30	5	5	5	35.14	0.7	0.25	0	0	445.26
13.75	0	0	0	0	30	5	5	5	35.16	0.7	0.25	0	0	445.26
13.75347222	0	0	0	0	30	5	5	5	35.19	0.7	0.25	0	0	445.26
13.75694444	0	0	0	0	30	5	5	5	35.22	0.7	0.25	0	0	445.26
13.76041667	0	0	0	0	30	5	5	5	35.25	0.7	0.25	0	0	445.26
13.76388889	0	0	0	0	30	5	5	5	35.28	0.7	0.25	0	0	445.26
13.76736111	0	0	0	0	30	5	5	5	35.31	0.7	0.25	0	0	445.26
13.77083333	0	0	0	0	30	5	5	5	35.34	0.7	0.25	0	0	445.26
13.77430556	0	0	0	0	30	5	5	5	35.37	0.7	0.25	0	0	445.26
13.77777778	0	0	0	0	30	5	5	5	35.4	0.7	0.25	0	0	445.26
13.78125	0	0	0	0	30	5	5	5	35.43	0.7	0.25	0	0	445.26
13.78472222	0	0	0	0	30	5	5	5	35.46	0.7	0.25	0	0	445.26
13.78819444	0	0	0	0	30	5	5	5	35.49	0.7	0.25	0	0	445.26
13.79166667	0	0	0	0	30	5	5	5	35.52	0.7	0.25	0	0	445.26
13.79513889	0	0	0	0	30	5	5	5	35.55	0.7	0.25	0	0	445.26
13.79861111	0	0	0	0	30	5	5	5	35.58	0.7	0.25	0	0	445.26
13.80208333	0	0	0	0	30	5	5	5	35.61	0.7	0.25	0	0	445.26
13.80555556	0	0	0	0	30	5	5	5	35.64	0.7	0.25	0	0	445.26
13.80902778	0	0	0	0	30	5	5	5	35.68	0.7	0.25	0	0	445.26
13.8125	0	0	0	0	30	5	5	5	35.71	0.7	0.25	0	0	445.26
13.81597222	0	0	0	0	30	5	5	5	35.74	0.7	0.25	0	0	445.26
13.81944444	0	0	0	0	30	5	5	5	35.77	0.7	0.25	0	0	445.26
13.82291667	0	0	0	0	30	5	5	5	35.81	0.7	0.25	0	0	445.26
13.82638889	0	0	0	0	30	5	5	5	35.84	0.7	0.25	0	0	445.26
13.82986111	0	0	0	0	30	5	5	5	35.87	0.7	0.25	0	0	445.26
13.83333333	0	0	0	0	30	5	5	5	35.91	0.7	0.25	0	0	445.26
13.83680556	0	0	0	0	30	5	5	5	35.94	0.7	0.25	0	0	445.26
13.84027778	0	0	0	0	30	5	5	5	35.98	0.7	0.25	0	0	445.26
